condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_COMPLEMENT_NB,1,foods,textual,complement_log_weight,4.986421357988724,2.789296846951242,6.219264917618066,4.986421357988724,0.0,6.3455403514290545,4,0.8,4,0.8,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,attention deficit,textual,complement_log_weight,4.97437222188103,2.7815937101464225,6.166631234986938,4.97437222188103,0.0,6.324853739499718,4,0.8,4,0.8,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,diet,textual,complement_log_weight,4.8903444075098506,2.734567655445981,6.076121985388104,4.8903444075098506,0.0,6.209394416000742,4,0.8,4,0.8,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,just,textual,complement_log_weight,4.83292197716015,0.05654160549554149,4.83670080278307,4.83292197716015,4.766256554984322,4.902747644254989,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,people,textual,complement_log_weight,4.757375830806067,0.01648755863235874,4.762442481209133,4.757375830806067,4.740155193249486,4.777594164235977,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,brain,textual,complement_log_weight,4.6934359853428065,0.07117826767904228,4.734709298749421,4.6934359853428065,4.600088468999269,4.753522986498579,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,like,textual,complement_log_weight,4.534436934377321,0.07915075225179673,4.571009066784813,4.534436934377321,4.422227770078688,4.613664148519543,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adhd,textual,complement_log_weight,4.095516596713767,0.06812607551959603,4.126966474939908,4.095516596713767,4.014077346311936,4.158266498826623,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,meds,textual,complement_log_weight,3.98153009999463,3.6351091879850026,6.539747866798101,3.98153009999463,0.0,6.695620802301839,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,diagnosed adhd,textual,complement_log_weight,3.978797824867101,3.6328973570792327,6.558489089097998,3.978797824867101,0.0,6.752525478106122,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,order,textual,complement_log_weight,3.9679795613553295,3.6238488398228497,6.507315612613754,3.9679795613553295,0.0,6.787535041236155,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,working memory,textual,complement_log_weight,3.9553870820801067,3.612241034655874,6.450833716869129,3.9553870820801067,0.0,6.743135799696939,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,used,textual,complement_log_weight,3.93967842604532,3.5978708960812438,6.430645150285217,3.93967842604532,0.0,6.718367371257541,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adhders,textual,complement_log_weight,3.9091731789189823,3.569902019381559,6.397252090357787,3.9091731789189823,0.0,6.666826175141127,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,gonna,textual,complement_log_weight,3.894951170937621,3.556299872609686,6.430863358037863,3.894951170937621,0.0,6.607762895306145,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,20,textual,complement_log_weight,3.8670338440695176,3.530456488976822,6.379387303107522,3.8670338440695176,0.0,6.519848863344555,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,lower,textual,complement_log_weight,3.8651553187896894,3.5291155830443546,6.347853740423617,3.8651553187896894,0.0,6.5492419375265065,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,fucking,textual,complement_log_weight,3.861911152608515,3.5261185848978966,6.352961865293263,3.861911152608515,0.0,6.545567576906983,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,normal,textual,complement_log_weight,3.8424768280207418,3.509301279630909,6.302965530188659,3.8424768280207418,0.0,6.5771916638941015,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,stimulation,textual,complement_log_weight,3.814879165196513,3.4827848211061343,6.315329243887927,3.814879165196513,0.0,6.4315053214735896,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,long term,textual,complement_log_weight,3.8019959394037115,3.4713987693059805,6.243297268312026,3.8019959394037115,0.0,6.435554144425212,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,regulate,textual,complement_log_weight,3.7749127079663474,3.446063427449724,6.262478316780047,3.7749127079663474,0.0,6.317462833844768,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,hedge_score,handcrafted_linguistic,complement_log_weight,3.706177151215673,0.1273626266204587,3.7845229381961913,3.706177151215673,3.4946247864866526,3.7892880867657746,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,certainty_score,handcrafted_linguistic,complement_log_weight,3.507913313647829,0.09077455511582898,3.492030509301471,3.507913313647829,3.417620822009439,3.635352251633916,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,duration_sec_within_platform_percentile,engagement_or_format,complement_log_weight,2.769836889269314,0.07024625058332612,2.81301895915445,2.769836889269314,2.6825971422524475,2.8256503396694983,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,views_within_platform_percentile,engagement_or_format,complement_log_weight,2.7390773850201593,0.0797208848589208,2.7836561540659113,2.7390773850201593,2.650790834717972,2.8039675028622715,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,comments_within_platform_percentile,engagement_or_format,complement_log_weight,2.7344874970742206,0.07971204526698764,2.7784823666267795,2.7344874970742206,2.6471664943543862,2.7994671305137877,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,likes_within_platform_percentile,engagement_or_format,complement_log_weight,2.7321565654980815,0.07714316985172584,2.7758522875901726,2.7321565654980815,2.6478389391967743,2.794905796308814,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,drink,textual,complement_log_weight,2.701706538325901,3.6996322965953063,0.0,2.701706538325901,0.0,6.804165623351257,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,absolutely,textual,complement_log_weight,2.700491903176127,3.697947587823277,0.0,2.700491903176127,0.0,6.797821365303106,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,sound,textual,complement_log_weight,2.6596183390811365,3.6420156130299812,0.0,2.6596183390811365,0.0,6.700708602136427,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,affects,textual,complement_log_weight,2.6567150890295457,3.6378569868570527,0.0,2.6567150890295457,0.0,6.642437806874236,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,sort,textual,complement_log_weight,2.655143217631249,3.6358619288285876,0.0,2.655143217631249,0.0,6.685694045276977,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,functioning,textual,complement_log_weight,2.6428281185778615,3.6194216488621644,0.0,2.6428281185778615,0.0,6.6987185545158,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,said,textual,complement_log_weight,2.6371029640857437,3.6116789165818024,0.0,2.6371029640857437,0.0,6.6916463934288455,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,learning,textual,complement_log_weight,2.6225236242368655,3.5910386289722256,0.0,2.6225236242368655,0.0,6.558250899850061,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,aren,textual,complement_log_weight,2.621129323970302,3.5892357263138677,0.0,2.621129323970302,0.0,6.591941073561643,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,interesting,textual,complement_log_weight,2.5932996824213133,3.5511735233382615,0.0,2.5932996824213133,0.0,6.5296671448598795,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,pay attention,textual,complement_log_weight,2.580630304030098,3.533677145770092,0.0,2.580630304030098,0.0,6.458679863215896,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,open,textual,complement_log_weight,2.570032202256102,3.5191680440446143,0.0,2.570032202256102,0.0,6.434658713955894,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,addiction,textual,complement_log_weight,2.564039075424155,3.5111190231286917,0.0,2.564039075424155,0.0,6.458078549536547,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,cortex,textual,complement_log_weight,2.545830269653707,3.4861338369348385,0.0,2.545830269653707,0.0,6.4041250227388264,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,consequences,textual,complement_log_weight,2.539021498253651,3.4768262761332984,0.0,2.539021498253651,0.0,6.389729290604767,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,told,textual,complement_log_weight,2.4938312048900935,3.414825394662817,0.0,2.4938312048900935,0.0,6.2439138439893656,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adhd just,textual,complement_log_weight,1.3773034834315852,3.079744214600279,0.0,1.3773034834315852,0.0,6.8865174171579255,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,definitely,textual,complement_log_weight,1.376856210850257,3.078744082703958,0.0,1.376856210850257,0.0,6.884281054251285,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,half,textual,complement_log_weight,1.360384074385894,3.0419112658349894,0.0,1.360384074385894,0.0,6.801920371929469,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,focused,textual,complement_log_weight,1.3562674665466337,3.032706250869695,0.0,1.3562674665466337,0.0,6.781337332733169,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,comments,textual,complement_log_weight,1.350642360137605,3.020128130558437,0.0,1.350642360137605,0.0,6.753211800688025,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,difficult,textual,complement_log_weight,1.3451202068370782,3.0077802203962842,0.0,1.3451202068370782,0.0,6.725601034185391,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,sensitivity,textual,complement_log_weight,1.338483129484532,2.9929392642640664,0.0,1.338483129484532,0.0,6.69241564742266,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,shown,textual,complement_log_weight,1.3315816187650558,2.9775070171478744,0.0,1.3315816187650558,0.0,6.657908093825279,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,coming,textual,complement_log_weight,1.314330956675761,2.938933364059333,0.0,1.314330956675761,0.0,6.571654783378805,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,lots,textual,complement_log_weight,1.3127976671639738,2.935504824481789,0.0,1.3127976671639738,0.0,6.563988335819869,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,basically,textual,complement_log_weight,1.3103629667062195,2.9300606687534008,0.0,1.3103629667062195,0.0,6.551814833531098,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,home,textual,complement_log_weight,1.3102264240238812,2.929755350033862,0.0,1.3102264240238812,0.0,6.551132120119406,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,effective,textual,complement_log_weight,1.3089247466206795,2.9268447108755273,0.0,1.3089247466206795,0.0,6.544623733103397,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,effects,textual,complement_log_weight,1.301930980996304,2.911206175520723,0.0,1.301930980996304,0.0,6.50965490498152,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,let talk,textual,complement_log_weight,1.2992474390555366,2.9052055933206953,0.0,1.2992474390555366,0.0,6.496237195277683,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,running,textual,complement_log_weight,1.2960192696476045,2.8979871870816734,0.0,1.2960192696476045,0.0,6.480096348238022,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,norepinephrine,textual,complement_log_weight,1.290994534622487,2.8867515379965867,0.0,1.290994534622487,0.0,6.454972673112435,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,30,textual,complement_log_weight,1.2906286254089276,2.8859333401214746,0.0,1.2906286254089276,0.0,6.453143127044639,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,mood,textual,complement_log_weight,1.2801365482709963,2.862472342415889,0.0,1.2801365482709963,0.0,6.400682741354982,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,prefrontal cortex,textual,complement_log_weight,1.27893408335799,2.8597835491298484,0.0,1.27893408335799,0.0,6.394670416789951,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,shame,textual,complement_log_weight,1.2746050822531816,2.850103608384825,0.0,1.2746050822531816,0.0,6.373025411265908,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,pain,textual,complement_log_weight,1.2724805102329504,2.845352920924494,0.0,1.2724805102329504,0.0,6.362402551164752,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,days,textual,complement_log_weight,1.2629089125925996,2.8239501779473932,0.0,1.2629089125925996,0.0,6.314544562962998,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,medicine,textual,complement_log_weight,1.252640331121606,2.800988931745757,0.0,1.252640331121606,0.0,6.2632016556080305,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,little bit,textual,complement_log_weight,6.889772647650804,0.25655069252413754,6.723336771711414,6.889772647650804,6.667277441781729,7.187253015390881,5,1.0,5,1.0,0.0,1.0,5,1.0
C_COMPLEMENT_NB,2,certain,textual,complement_log_weight,6.705446337616007,0.13949740922400833,6.636267904094172,6.705446337616007,6.56528031121531,6.907250963880536,5,1.0,5,1.0,0.0,1.0,4,0.8
C_COMPLEMENT_NB,2,thoughts,textual,complement_log_weight,5.519326072957454,3.089656986328086,6.782983930734122,5.519326072957454,0.0,7.145014534781455,4,0.8,4,0.8,0.0,1.0,4,0.8
C_COMPLEMENT_NB,2,uh,textual,complement_log_weight,5.464318400515249,3.0621349210331603,6.666227645033269,5.464318400515249,0.0,7.087727927298877,4,0.8,4,0.8,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,rejection,textual,complement_log_weight,5.361708155822837,2.998001403606841,6.657475334195896,5.361708155822837,0.0,6.801500619066052,4,0.8,4,0.8,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,information,textual,complement_log_weight,5.353606798120699,2.9948354422812535,6.660677863814653,5.353606798120699,0.0,6.873008813617821,4,0.8,4,0.8,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,wait,textual,complement_log_weight,4.112325785428086,3.758175570010385,6.651604038985608,4.112325785428086,0.0,7.133083780319657,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,dr,textual,complement_log_weight,4.0877260742215595,3.732069308456218,6.7218212056601505,4.0877260742215595,0.0,6.894324078271012,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,manage,textual,complement_log_weight,4.049345742090726,3.6995079967714477,6.599745617899421,4.049345742090726,0.0,6.98890977748541,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,diagnosed adhd,textual,complement_log_weight,4.015501598364809,3.666483361523223,6.616645828872329,4.015501598364809,0.0,6.8205956086804775,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,seen,textual,complement_log_weight,3.9752537406222204,3.6290418861126192,6.57589954574783,3.9752537406222204,0.0,6.667888525381653,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,patients,textual,complement_log_weight,6.687240142856178,0.17972118115059105,6.646741302620687,6.687240142856178,6.5084693695493385,6.967600983401349,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,place,textual,complement_log_weight,6.678970650574238,0.2077739037606627,6.610205913909158,6.678970650574238,6.509854517958959,7.020264584702218,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,great,textual,complement_log_weight,6.644582301490577,0.13537521492961002,6.585980263463039,6.644582301490577,6.53612217373793,6.849054657318368,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,don know,textual,complement_log_weight,5.363656738515412,2.999631255175882,6.625844502300766,5.363656738515412,0.0,6.802144542892322,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,hyper,textual,complement_log_weight,5.359905829551822,2.998491485984252,6.613094926990653,5.359905829551822,0.0,6.819077143533551,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,seven,textual,complement_log_weight,5.302163796560341,2.9665465082220566,6.555311356828082,5.302163796560341,0.0,6.824821172045708,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,working memory,textual,complement_log_weight,4.022543202663943,3.6726944465604365,6.599533101284768,4.022543202663943,0.0,6.789100805925933,3,0.6,3,0.6,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,order,textual,complement_log_weight,4.008320660093076,3.659987359867414,6.596208618171245,4.008320660093076,0.0,6.811902869096959,3,0.6,3,0.6,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,affects,textual,complement_log_weight,2.8017441266590444,3.8367648737161897,0.0,2.8017441266590444,0.0,7.074298325685057,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,sort,textual,complement_log_weight,2.751511390479427,3.7676624501212124,0.0,2.751511390479427,0.0,6.880942116452216,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,drink,textual,complement_log_weight,2.7348426351904616,3.744972601053272,0.0,2.7348426351904616,0.0,6.882091786333567,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,parents,textual,complement_log_weight,2.710840807498173,3.712704449358538,0.0,2.710840807498173,0.0,6.881416893443735,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,open,textual,complement_log_weight,2.6667671699826827,3.6516828689659357,0.0,2.6667671699826827,0.0,6.696897586948576,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,learning,textual,complement_log_weight,2.664331279966227,3.64828698455753,0.0,2.664331279966227,0.0,6.664885059473608,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,adhd people,textual,complement_log_weight,6.641055633122209,0.10389441750493103,6.597125034066281,6.641055633122209,6.5210799715125525,6.779748511998842,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,eating,textual,complement_log_weight,6.633887769732077,0.1214934372114689,6.631923657173963,6.633887769732077,6.475437488945333,6.799823591493139,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,doctor,textual,complement_log_weight,6.619039004283637,0.08494852218869871,6.602228771633607,6.619039004283637,6.521018750352998,6.7472490210178275,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,social,textual,complement_log_weight,6.61559982872595,0.09219209576448976,6.618766620877663,6.61559982872595,6.498008437080845,6.741370330681405,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,small,textual,complement_log_weight,6.593954526213389,0.11614755714208291,6.589115420347438,6.593954526213389,6.46416435634574,6.755673494907396,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,needs,textual,complement_log_weight,6.5841747015358845,0.05191633122698176,6.577508520930939,6.5841747015358845,6.52031545769219,6.656943385348446,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,usually,textual,complement_log_weight,6.5759152960986835,0.16962924431716087,6.511188201938235,6.5759152960986835,6.389641993590999,6.813382993043913,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,care,textual,complement_log_weight,6.555309314060513,0.06994996075705325,6.538821875499392,6.555309314060513,6.47834229238046,6.632750726515206,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,works,textual,complement_log_weight,6.457895913062538,0.24096804236769995,6.359141108436012,6.457895913062538,6.269784141197139,6.868171041161665,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,single,textual,complement_log_weight,5.328365775404543,2.9813638181230497,6.589941946917267,5.328365775404543,0.0,6.828481751723185,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,foods,textual,complement_log_weight,5.301430660411194,2.9658482268678426,6.6169499415774276,5.301430660411194,0.0,6.792336676719581,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,looking,textual,complement_log_weight,5.299808231292209,2.9657882540962666,6.5149225980205125,5.299808231292209,0.0,6.782065981294201,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,levels,textual,complement_log_weight,5.27731050330456,2.9534180072403307,6.5279014095011965,5.27731050330456,0.0,6.8288277199694045,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,sensory,textual,complement_log_weight,5.274748364519759,2.949350468069544,6.544098163006791,5.274748364519759,0.0,6.68257848546448,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,diet,textual,complement_log_weight,5.252623431238251,2.937460617675104,6.5527135799159195,5.252623431238251,0.0,6.652086564412825,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,ask,textual,complement_log_weight,5.244106351791958,2.933161321414008,6.474651562411765,5.244106351791958,0.0,6.675443359578707,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,caffeine,textual,complement_log_weight,5.202747575882806,2.915763986501577,6.344031917903978,5.202747575882806,0.0,6.846544394474034,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,thinking,textual,complement_log_weight,3.971672214714219,3.628551696669711,6.473932001903097,3.971672214714219,0.0,6.855285401966694,3,0.6,3,0.6,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,adult,textual,complement_log_weight,3.9611792404179367,3.618026266799519,6.4813176912885,3.9611792404179367,0.0,6.7954918866312255,3,0.6,3,0.6,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,sound,textual,complement_log_weight,2.6867739063332783,3.6794592856551396,0.0,2.6867739063332783,0.0,6.797642141657656,2,0.4,2,0.4,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,realize,textual,complement_log_weight,2.6376728694601503,3.6117823756950895,0.0,2.6376728694601503,0.0,6.595039606034466,2,0.4,2,0.4,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,sensitivity,textual,complement_log_weight,1.4247548367958902,3.185848666347229,0.0,1.4247548367958902,0.0,7.123774183979451,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,definitely,textual,complement_log_weight,1.3975070324769479,3.1249207236524623,0.0,1.3975070324769479,0.0,6.987535162384739,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,sign,textual,complement_log_weight,1.3819024292533357,3.0900277700825525,0.0,1.3819024292533357,0.0,6.909512146266678,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,turn,textual,complement_log_weight,1.377027270179248,3.079126582991768,0.0,1.377027270179248,0.0,6.88513635089624,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,pain,textual,complement_log_weight,1.3628958422632682,3.0475277495524984,0.0,1.3628958422632682,0.0,6.814479211316341,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,chronic,textual,complement_log_weight,1.3613337003472548,3.0440346940377903,0.0,1.3613337003472548,0.0,6.806668501736274,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,running,textual,complement_log_weight,1.3563850845292031,3.0329692526740963,0.0,1.3563850845292031,0.0,6.781925422646016,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,share,textual,complement_log_weight,1.3343625922056201,2.983725462804598,0.0,1.3343625922056201,0.0,6.671812961028101,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,let talk,textual,complement_log_weight,1.3315624297846187,2.977464109283198,0.0,1.3315624297846187,0.0,6.657812148923093,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,days,textual,complement_log_weight,1.329815347360674,2.9735575142209627,0.0,1.329815347360674,0.0,6.64907673680337,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,lead,textual,complement_log_weight,1.3293465488040375,2.9725092487805695,0.0,1.3293465488040375,0.0,6.646732744020188,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,present,textual,complement_log_weight,1.3251234357700117,2.9630660809598224,0.0,1.3251234357700117,0.0,6.625617178850058,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,30,textual,complement_log_weight,1.3232785195332553,2.958940722841642,0.0,1.3232785195332553,0.0,6.616392597666276,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,lots,textual,complement_log_weight,1.3194238430667826,2.9503214042313406,0.0,1.3194238430667826,0.0,6.5971192153339135,1,0.2,1,0.2,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,stay,textual,complement_log_weight,6.620397691573994,0.11930346491504464,6.577339762050632,6.620397691573994,6.5054536684353605,6.749838938342684,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,studies,textual,complement_log_weight,6.597940307822148,0.12131328818831523,6.5701840001630085,6.597940307822148,6.44597461237291,6.749772285661113,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,struggling,textual,complement_log_weight,6.576651684631938,0.04625280349793438,6.5624763139133275,6.576651684631938,6.526461771297745,6.649786928270478,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,reason,textual,complement_log_weight,6.572010616609487,0.14934853693920466,6.494863088286203,6.572010616609487,6.432447167586366,6.767176054188535,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,eat,textual,complement_log_weight,6.551497529445183,0.11039145488933524,6.509590929153242,6.551497529445183,6.455696840771922,6.73214238473619,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,saying,textual,complement_log_weight,6.539490748051608,0.13734820592912603,6.4872758103527675,6.539490748051608,6.383234039885126,6.7045229507439466,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,condition,textual,complement_log_weight,6.538795203168361,0.12081938646010154,6.498473517890794,6.538795203168361,6.388312480904609,6.687997351516667,5,1.0,5,1.0,0.0,1.0,0,0.0
