condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
A_RIDGE,496,2,1,long term,textual,0.5234295002563994,0.12575719500090898,0.06582502573297236,input_times_coefficient
A_RIDGE,496,2,2,term,textual,0.46971829938096465,0.13237487801678513,0.06217890258280696,input_times_coefficient
A_RIDGE,496,2,3,long,textual,0.415261290799357,0.10382884281513861,0.043116099289618,input_times_coefficient
A_RIDGE,496,2,4,sit,textual,0.09394365987619294,0.16824844793735344,0.015805874967724086,input_times_coefficient
A_RIDGE,496,2,5,way,textual,0.06065594989253911,0.25044310671679165,0.01519086453194554,input_times_coefficient
A_RIDGE,496,2,6,stress,textual,0.09493526963274448,-0.15173091080490533,-0.014404614928885591,input_times_coefficient
A_RIDGE,496,2,7,instead,textual,0.08869395370298822,-0.16117187562031887,-0.014294970874492337,input_times_coefficient
A_RIDGE,496,2,8,right,textual,0.13364877930539315,0.10109829552614037,0.01351166378692455,input_times_coefficient
A_RIDGE,496,2,9,going,textual,0.16395586836782247,-0.07585521567361678,-0.012436907755996296,input_times_coefficient
A_RIDGE,496,2,10,kind,textual,0.07546477139754099,0.16261864386356326,0.012271978784141933,input_times_coefficient
